Code postal,Code mun.,Nom mun.,Statut,Code CLSC(Territoire),Nom CLSC(Territoire),CPCL%,Desc.
G1C3A3,23027,Québec,V,03133,Beauport,100,
G1C3A4,23027,Québec,V,03133,Beauport,100,
G1C3A5,23027,Québec,V,03133,Beauport,100,
G1C3A6,23027,Québec,V,03133,Beauport,100,
G1C3A7,23027,Québec,V,03133,Beauport,100,
G1C3A8,23027,Québec,V,03133,Beauport,100,
G1C3A9,23027,Québec,V,03133,Beauport,100,
G1C3B1,23027,Québec,V,03133,Beauport,100,
G1C3B2,23027,Québec,V,03133,Beauport,100,
G1C3B3,23027,Québec,V,03133,Beauport,100,
G1C3B4,23027,Québec,V,03133,Beauport,100,
G1C3B5,23027,Québec,V,03133,Beauport,100,
G1C3B6,23027,Québec,V,03133,Beauport,100,
G1C3B7,23027,Québec,V,03133,Beauport,100,
G1C3B8,23027,Québec,V,03133,Beauport,100,
G1C3B9,23027,Québec,V,03133,Beauport,100,
G1C3C1,23027,Québec,V,03133,Beauport,100,
G1C3C2,23027,Québec,V,03133,Beauport,100,
G1C3C3,23027,Québec,V,03133,Beauport,100,
G1C3C4,23027,Québec,V,03133,Beauport,100,
G1C3C5,23027,Québec,V,03133,Beauport,100,
G1C3C6,23027,Québec,V,03133,Beauport,100,
G1C3C7,23027,Québec,V,03133,Beauport,100,
