Code postal,Code mun.,Nom mun.,Statut,Code CLSC(Territoire),Nom CLSC(Territoire),CPCL%,Desc.
H4J2M7,66023,Montréal,V,06411,Bordeaux-Cartierville,100,
H4J2M8,66023,Montréal,V,06411,Bordeaux-Cartierville,100,
H4J2N1,66023,Montréal,V,06411,Bordeaux-Cartierville,100,
H4J2N2,66023,Montréal,V,06411,Bordeaux-Cartierville,100,
H4J2N3,66023,Montréal,V,06411,Bordeaux-Cartierville,100,
H4J2N4,66023,Montréal,V,06411,Bordeaux-Cartierville,100,
H4J2N5,66023,Montréal,V,06411,Bordeaux-Cartierville,100,
H4J2N6,66023,Montréal,V,06411,Bordeaux-Cartierville,100,
H4J2N7,66023,Montréal,V,06411,Bordeaux-Cartierville,100,RESIDENCE NOTRE-DAME DE LA PROVIDENCE
H4J2N8,66023,Montréal,V,06411,Bordeaux-Cartierville,100,
H4J2N9,66023,Montréal,V,06411,Bordeaux-Cartierville,100,CSSS B0RDEAUX-CART1ERV1LLE SAINTLAURENT
H4J2P1,66023,Montréal,V,06411,Bordeaux-Cartierville,100,
H4J2P2,66023,Montréal,V,06411,Bordeaux-Cartierville,100,
H4J2P3,66023,Montréal,V,06411,Bordeaux-Cartierville,100,
H4J2P4,66023,Montréal,V,06411,Bordeaux-Cartierville,100,
H4J2P5,66023,Montréal,V,06411,Bordeaux-Cartierville,100,
H4J2P6,66023,Montréal,V,06411,Bordeaux-Cartierville,100,
H4J2P7,66023,Montréal,V,06411,Bordeaux-Cartierville,100,
H4J2P8,66023,Montréal,V,06411,Bordeaux-Cartierville,100,EDIFICE CARRE GOUIN
H4J2P9,66023,Montréal,V,06411,Bordeaux-Cartierville,100,
H4J2R1,66023,Montréal,V,06411,Bordeaux-Cartierville,100,
H4J2R2,66023,Montréal,V,06411,Bordeaux-Cartierville,100,
H4J2R3,66023,Montréal,V,06411,Bordeaux-Cartierville,100,
H4J2R4,66023,Montréal,V,06411,Bordeaux-Cartierville,100,
H4J2R5,66023,Montréal,V,06411,Bordeaux-Cartierville,100,
H4J2R7,66023,Montréal,V,06411,Bordeaux-Cartierville,100,
H4J2R8,66023,Montréal,V,06411,Bordeaux-Cartierville,100,
