Code postal,Code mun.,Nom mun.,Statut,Code CLSC(Territoire),Nom CLSC(Territoire),CPCL%,Desc.
G9X2V6,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X2V7,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X2V8,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X2V9,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X2W1,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X2W2,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X2W3,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X2W4,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X2W5,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X2W6,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X2W7,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X2W8,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X2W9,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X2X1,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X2X2,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X2X3,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X2X4,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X2X5,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X2X6,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X2X7,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X2X8,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X2X9,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X2Y1,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X2Y2,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X2Y3,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X2Y4,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X2Y5,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X2Y6,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X2Y7,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X2Y8,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X2Y9,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X2Z1,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
